891904,"2025-10-07 08:39:53.45","#EM1904",50.00,68.00,93.00,120.90,"2025-10-07","149121031","MCO",4,,,,"","ALMA","EM1904A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891905,"2025-10-07 08:39:53.45","#EM1905",50.00,68.00,93.00,120.90,"2025-10-07","149121032","MCO",4,,,,"","ALMA","EM1905A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891906,"2025-10-07 08:39:53.45","#EM1906",50.00,68.00,93.00,120.90,"2025-10-07","149121034","MCO",4,,,,"","ALMA","EM1906A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891907,"2025-10-07 08:39:53.45","#EM1907",50.00,68.00,93.00,120.90,"2025-10-07","149121038","MCO",4,,,,"","ALMA","EM1907A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891908,"2025-10-07 08:39:53.45","#EM1908",50.00,68.00,93.00,120.90,"2025-10-07","149121050","MCO",4,,,,"","ALMA","EM1908A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891909,"2025-10-07 08:39:53.45","#EM1909",50.00,68.00,93.00,120.90,"2025-10-07","149121055","MCO",4,,,,"","ALMA","EM1909A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891910,"2025-10-07 08:39:53.45","#EM1910",50.00,68.00,93.00,120.90,"2025-10-07","149121069","MCO",4,,,,"","ALMA","EM1910A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891911,"2025-10-07 08:39:53.45","#EM1911",50.00,68.00,93.00,120.90,"2025-10-07","149121074","MCO",4,,,,"","ALMA","EM1911A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891912,"2025-10-07 08:39:53.45","#EM1912",50.00,68.00,93.00,120.90,"2025-10-07","149121087","MCO",4,,,,"","ALMA","EM1912A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891913,"2025-10-07 08:39:53.45","#EM1913",50.00,68.00,93.00,120.90,"2025-10-07","149121094","MCO",4,,,,"","ALMA","EM1913A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891914,"2025-10-07 08:39:53.45","#EM1914",50.00,68.00,93.00,120.90,"2025-10-07","149121098","MCO",4,,,,"","ALMA","EM1914A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891915,"2025-10-07 08:39:53.45","#EM1915",50.00,68.00,93.00,120.90,"2025-10-07","149121115","MCO",4,,,,"","ALMA","EM1915A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891916,"2025-10-07 08:39:53.45","#EM1916",50.00,68.00,93.00,120.90,"2025-10-07","149121119","MCO",4,,,,"","ALMA","EM1916A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891917,"2025-10-07 08:39:53.45","#EM1917",50.00,68.00,93.00,120.90,"2025-10-07","149121123","MCO",4,,,,"","ALMA","EM1917A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891918,"2025-10-07 08:39:53.45","#EM1918",50.00,68.00,93.00,120.90,"2025-10-07","149121131","MCO",4,,,,"","ALMA","EM1918A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891919,"2025-10-07 08:39:53.45","#EM1919",50.00,68.00,93.00,120.90,"2025-10-07","149121135","MCO",4,,,,"","ALMA","EM1919A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891920,"2025-10-07 08:39:53.45","#EM1920",50.00,68.00,93.00,120.90,"2025-10-07","149121144","MCO",4,,,,"","ALMA","EM1920A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891921,"2025-10-07 08:39:53.45","#EM1921",50.00,68.00,93.00,120.90,"2025-10-07","149121151","MCO",4,,,,"","ALMA","EM1921A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891922,"2025-10-07 08:39:53.45","#EM1922",50.00,68.00,93.00,120.90,"2025-10-07","149121157","MCO",4,,,,"","ALMA","EM1922A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891923,"2025-10-07 08:39:53.45","#EM1923",50.00,68.00,93.00,120.90,"2025-10-07","149121188","MCO",4,,,,"","ALMA","EM1923A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891924,"2025-10-07 08:39:53.45","#EM1924",50.00,68.00,93.00,120.90,"2025-10-07","149121192","MCO",4,,,,"","ALMA","EM1924A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891925,"2025-10-07 08:39:53.45","#EM1925",50.00,68.00,93.00,120.90,"2025-10-07","149121221","MCO",4,,,,"","ALMA","EM1925A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891926,"2025-10-07 08:39:53.45","#EM1926",50.00,68.00,93.00,120.90,"2025-10-07","149121231","MCO",4,,,,"","ALMA","EM1926A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891927,"2025-10-07 08:39:53.45","#EM1927",50.00,68.00,93.00,120.90,"2025-10-07","149121240","MCO",4,,,,"","ALMA","EM1927A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891928,"2025-10-07 08:39:53.45","#EM1928",50.00,68.00,93.00,120.90,"2025-10-07","149121246","MCO",4,,,,"","ALMA","EM1928A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891929,"2025-10-07 08:39:53.45","#EM1929",50.00,68.00,93.00,120.90,"2025-10-07","149121265","MCO",4,,,,"","ALMA","EM1929A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891930,"2025-10-07 08:39:53.45","#EM1930",50.00,68.00,93.00,120.90,"2025-10-07","149121306","MCO",4,,,,"","ALMA","EM1930A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891931,"2025-10-07 08:39:53.45","#EM1931",50.00,68.00,93.00,120.90,"2025-10-07","149121317","MCO",4,,,,"","ALMA","EM1931A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891932,"2025-10-07 08:39:53.45","#EM1932",50.00,68.00,93.00,120.90,"2025-10-07","149121318","MCO",4,,,,"","ALMA","EM1932A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891933,"2025-10-07 08:39:53.45","#EM1933",50.00,68.00,93.00,120.90,"2025-10-07","149121324","MCO",4,,,,"","ALMA","EM1933A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891934,"2025-10-07 08:39:53.45","#EM1934",50.00,68.00,93.00,120.90,"2025-10-07","149121330","MCO",4,,,,"","ALMA","EM1934A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891935,"2025-10-07 08:39:53.45","#EM1935",50.00,68.00,93.00,120.90,"2025-10-07","149121356","MCO",4,,,,"","ALMA","EM1935A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891936,"2025-10-07 08:39:53.45","#EM1936",50.00,68.00,93.00,120.90,"2025-10-07","149121357","MCO",4,,,,"","ALMA","EM1936A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891937,"2025-10-07 08:39:53.45","#EM1937",50.00,68.00,93.00,120.90,"2025-10-07","149121368","MCO",4,,,,"","ALMA","EM1937A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891938,"2025-10-07 08:39:53.45","#EM1938",50.00,68.00,93.00,120.90,"2025-10-07","149121378","MCO",4,,,,"","ALMA","EM1938A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891939,"2025-10-07 08:39:53.45","#EM1939",50.00,68.00,93.00,120.90,"2025-10-07","149121381","MCO",4,,,,"","ALMA","EM1939A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891940,"2025-10-07 08:39:53.45","#EM1940",50.00,68.00,93.00,120.90,"2025-10-07","149121383","MCO",4,,,,"","ALMA","EM1940A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891941,"2025-10-07 08:39:53.45","#EM1941",50.00,68.00,93.00,120.90,"2025-10-07","149121392","MCO",4,,,,"","ALMA","EM1941A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891942,"2025-10-07 08:39:53.45","#EM1942",50.00,68.00,93.00,120.90,"2025-10-07","149121398","MCO",4,,,,"","ALMA","EM1942A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891943,"2025-10-07 08:39:53.45","#EM1943",50.00,68.00,93.00,120.90,"2025-10-07","149121401","MCO",4,,,,"","ALMA","EM1943A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891944,"2025-10-07 08:39:53.45","#EM1944",50.00,68.00,93.00,120.90,"2025-10-07","149121405","MCO",4,,,,"","ALMA","EM1944A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891945,"2025-10-07 08:39:53.45","#EM1945",50.00,68.00,93.00,120.90,"2025-10-07","149121410","MCO",4,,,,"","ALMA","EM1945A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891946,"2025-10-07 08:39:53.45","#EM1946",50.00,68.00,93.00,120.90,"2025-10-07","149121414","MCO",4,,,,"","ALMA","EM1946A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891947,"2025-10-07 08:39:53.45","#EM1947",50.00,68.00,93.00,120.90,"2025-10-07","149121432","MCO",4,,,,"","ALMA","EM1947A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891948,"2025-10-07 08:39:53.45","#EM1948",50.00,68.00,93.00,120.90,"2025-10-07","149121437","MCO",4,,,,"","ALMA","EM1948A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891949,"2025-10-07 08:39:53.45","#EM1949",50.00,68.00,93.00,120.90,"2025-10-07","149121493","MCO",4,,,,"","ALMA","EM1949A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891950,"2025-10-07 08:39:53.45","#EM1950",50.00,68.00,93.00,120.90,"2025-10-07","149121521","MCO",4,,,,"","ALMA","EM1950A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891951,"2025-10-07 08:39:53.45","#EM1951",50.00,68.00,93.00,120.90,"2025-10-07","149121523","MCO",4,,,,"","ALMA","EM1951A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891952,"2025-10-07 08:39:53.45","#EM1952",50.00,68.00,93.00,120.90,"2025-10-07","149121528","MCO",4,,,,"","ALMA","EM1952A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891953,"2025-10-07 08:39:53.45","#EM1953",50.00,68.00,93.00,120.90,"2025-10-07","149121532","MCO",4,,,,"","ALMA","EM1953A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891954,"2025-10-07 08:39:53.45","#EM1954",50.00,68.00,93.00,120.90,"2025-10-07","149121534","MCO",4,,,,"","ALMA","EM1954A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891955,"2025-10-07 08:39:53.45","#EM1955",50.00,68.00,93.00,120.90,"2025-10-07","149121544","MCO",4,,,,"","ALMA","EM1955A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891956,"2025-10-07 08:39:53.45","#EM1956",50.00,68.00,93.00,120.90,"2025-10-07","149121566","MCO",4,,,,"","ALMA","EM1956A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891957,"2025-10-07 08:39:53.45","#EM1957",50.00,68.00,93.00,120.90,"2025-10-07","149121597","MCO",4,,,,"","ALMA","EM1957A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891958,"2025-10-07 08:39:53.45","#EM1958",50.00,68.00,93.00,120.90,"2025-10-07","149121612","MCO",4,,,,"","ALMA","EM1958A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891959,"2025-10-07 08:39:53.45","#EM1959",50.00,68.00,93.00,120.90,"2025-10-07","149121617","MCO",4,,,,"","ALMA","EM1959A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891960,"2025-10-07 08:39:53.45","#EM1960",50.00,68.00,93.00,120.90,"2025-10-07","149121622","MCO",4,,,,"","ALMA","EM1960A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891961,"2025-10-07 08:39:53.45","#EM1961",50.00,68.00,93.00,120.90,"2025-10-07","149121641","MCO",4,,,,"","ALMA","EM1961A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891962,"2025-10-07 08:39:53.45","#EM1962",50.00,68.00,93.00,120.90,"2025-10-07","149121645","MCO",4,,,,"","ALMA","EM1962A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891963,"2025-10-07 08:39:53.45","#EM1963",50.00,68.00,93.00,120.90,"2025-10-07","149121654","MCO",4,,,,"","ALMA","EM1963A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891964,"2025-10-07 08:39:53.45","#EM1964",50.00,68.00,93.00,120.90,"2025-10-07","149121659","MCO",4,,,,"","ALMA","EM1964A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891965,"2025-10-07 08:39:53.45","#EM1965",50.00,68.00,93.00,120.90,"2025-10-07","149121661","MCO",4,,,,"","ALMA","EM1965A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891966,"2025-10-07 08:39:53.45","#EM1966",50.00,68.00,93.00,120.90,"2025-10-07","149121662","MCO",4,,,,"","ALMA","EM1966A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891967,"2025-10-07 08:39:53.45","#EM1967",50.00,68.00,93.00,120.90,"2025-10-07","149121663","MCO",4,,,,"","ALMA","EM1967A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891968,"2025-10-07 08:39:53.45","#EM1968",50.00,68.00,93.00,120.90,"2025-10-07","149121673","MCO",4,,,,"","ALMA","EM1968A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891969,"2025-10-07 08:39:53.45","#EM1969",50.00,68.00,93.00,120.90,"2025-10-07","149121674","MCO",4,,,,"","ALMA","EM1969A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891970,"2025-10-07 08:39:53.45","#EM1970",50.00,68.00,93.00,120.90,"2025-10-07","149121683","MCO",4,,,,"","ALMA","EM1970A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891971,"2025-10-07 08:39:53.45","#EM1971",50.00,68.00,93.00,120.90,"2025-10-07","149121693","MCO",4,,,,"","ALMA","EM1971A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891972,"2025-10-07 08:39:53.45","#EM1972",50.00,68.00,93.00,120.90,"2025-10-07","149121709","MCO",4,,,,"","ALMA","EM1972A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891973,"2025-10-07 08:39:53.45","#EM1973",50.00,68.00,93.00,120.90,"2025-10-07","149121725","MCO",4,,,,"","ALMA","EM1973A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891974,"2025-10-07 08:39:53.45","#EM1974",50.00,68.00,93.00,120.90,"2025-10-07","149121756","MCO",4,,,,"","ALMA","EM1974A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891975,"2025-10-07 08:39:53.45","#EM1975",50.00,68.00,93.00,120.90,"2025-10-07","149121769","MCO",4,,,,"","ALMA","EM1975A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891976,"2025-10-07 08:39:53.45","#EM1976",50.00,68.00,93.00,120.90,"2025-10-07","149121793","MCO",4,,,,"","ALMA","EM1976A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891977,"2025-10-07 08:39:53.45","#EM1977",50.00,68.00,93.00,120.90,"2025-10-07","149121801","MCO",4,,,,"","ALMA","EM1977A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891978,"2025-10-07 08:39:53.45","#EM1978",50.00,68.00,93.00,120.90,"2025-10-07","149121809","MCO",4,,,,"","ALMA","EM1978A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891979,"2025-10-07 08:39:53.45","#EM1979",50.00,68.00,93.00,120.90,"2025-10-07","149121818","MCO",4,,,,"","ALMA","EM1979A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891980,"2025-10-07 08:39:53.45","#EM1980",50.00,68.00,93.00,120.90,"2025-10-07","149121820","MCO",4,,,,"","ALMA","EM1980A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891981,"2025-10-07 08:39:53.45","#EM1981",50.00,68.00,93.00,120.90,"2025-10-07","149121827","MCO",4,,,,"","ALMA","EM1981A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891982,"2025-10-07 08:39:53.45","#EM1982",50.00,68.00,93.00,120.90,"2025-10-07","149121859","MCO",4,,,,"","ALMA","EM1982A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891983,"2025-10-07 08:39:53.45","#EM1983",50.00,68.00,93.00,120.90,"2025-10-07","149121890","MCO",4,,,,"","ALMA","EM1983A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891984,"2025-10-07 08:39:53.45","#EM1984",50.00,68.00,93.00,120.90,"2025-10-07","149121894","MCO",4,,,,"","ALMA","EM1984A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891985,"2025-10-07 08:39:53.45","#EM1985",50.00,68.00,93.00,120.90,"2025-10-07","149121900","MCO",4,,,,"","ALMA","EM1985A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891986,"2025-10-07 08:39:53.45","#EM1986",50.00,68.00,93.00,120.90,"2025-10-07","149121921","MCO",4,,,,"","ALMA","EM1986A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891987,"2025-10-07 08:39:53.45","#EM1987",50.00,68.00,93.00,120.90,"2025-10-07","149121922","MCO",4,,,,"","ALMA","EM1987A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891988,"2025-10-07 08:39:53.45","#EM1988",50.00,68.00,93.00,120.90,"2025-10-07","149121932","MCO",4,,,,"","ALMA","EM1988A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891989,"2025-10-07 08:39:53.45","#EM1989",50.00,68.00,93.00,120.90,"2025-10-07","149121934","MCO",4,,,,"","ALMA","EM1989A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
891990,"2025-10-07 08:39:53.45","#EM1990",50.00,68.00,93.00,120.90,"2025-10-07","149121939","MCO",4,,,,"","ALMA","EM1990A1",30083,1001,"2025-10-07","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
