792032,"2025-10-03 08:39:53.45","#EX2032",50.00,68.00,93.00,120.90,"2025-10-03","149122386","MCO",4,,,,"","ALMA1234","EX2032A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792033,"2025-10-03 08:39:53.45","#EX2033",50.00,68.00,93.00,120.90,"2025-10-03","149122402","MCO",4,,,,"","ALMA1234","EX2033A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792034,"2025-10-03 08:39:53.45","#EX2034",50.00,68.00,93.00,120.90,"2025-10-03","149122454","MCO",4,,,,"","ALMA1234","EX2034A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792035,"2025-10-03 08:39:53.45","#EX2035",50.00,68.00,93.00,120.90,"2025-10-03","149122462","MCO",4,,,,"","ALMA1234","EX2035A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792036,"2025-10-03 08:39:53.45","#EX2036",50.00,68.00,93.00,120.90,"2025-10-03","149122465","MCO",4,,,,"","ALMA1234","EX2036A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792037,"2025-10-03 08:39:53.45","#EX2037",50.00,68.00,93.00,120.90,"2025-10-03","149122468","MCO",4,,,,"","ALMA1234","EX2037A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792038,"2025-10-03 08:39:53.45","#EX2038",50.00,68.00,93.00,120.90,"2025-10-03","149122475","MCO",4,,,,"","ALMA1234","EX2038A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792039,"2025-10-03 08:39:53.45","#EX2039",50.00,68.00,93.00,120.90,"2025-10-03","149122489","MCO",4,,,,"","ALMA1234","EX2039A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792040,"2025-10-03 08:39:53.45","#EX2040",50.00,68.00,93.00,120.90,"2025-10-03","149122493","MCO",4,,,,"","ALMA1234","EX2040A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792041,"2025-10-03 08:39:53.45","#EX2041",50.00,68.00,93.00,120.90,"2025-10-03","149122504","MCO",4,,,,"","ALMA1234","EX2041A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792042,"2025-10-03 08:39:53.45","#EX2042",50.00,68.00,93.00,120.90,"2025-10-03","149122509","MCO",4,,,,"","ALMA1234","EX2042A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792043,"2025-10-03 08:39:53.45","#EX2043",50.00,68.00,93.00,120.90,"2025-10-03","149122513","MCO",4,,,,"","ALMA1234","EX2043A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792044,"2025-10-03 08:39:53.45","#EX2044",50.00,68.00,93.00,120.90,"2025-10-03","149122521","MCO",4,,,,"","ALMA1234","EX2044A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792045,"2025-10-03 08:39:53.45","#EX2045",50.00,68.00,93.00,120.90,"2025-10-03","149122534","MCO",4,,,,"","ALMA1234","EX2045A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792046,"2025-10-03 08:39:53.45","#EX2046",50.00,68.00,93.00,120.90,"2025-10-03","149122546","MCO",4,,,,"","ALMA1234","EX2046A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792047,"2025-10-03 08:39:53.45","#EX2047",50.00,68.00,93.00,120.90,"2025-10-03","149122564","MCO",4,,,,"","ALMA1234","EX2047A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792048,"2025-10-03 08:39:53.45","#EX2048",50.00,68.00,93.00,120.90,"2025-10-03","149122570","MCO",4,,,,"","ALMA1234","EX2048A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792049,"2025-10-03 08:39:53.45","#EX2049",50.00,68.00,93.00,120.90,"2025-10-03","149122584","MCO",4,,,,"","ALMA1234","EX2049A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792050,"2025-10-03 08:39:53.45","#EX2050",50.00,68.00,93.00,120.90,"2025-10-03","149122587","MCO",4,,,,"","ALMA1234","EX2050A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792051,"2025-10-03 08:39:53.45","#EX2051",50.00,68.00,93.00,120.90,"2025-10-03","149122589","MCO",4,,,,"","ALMA1234","EX2051A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792052,"2025-10-03 08:39:53.45","#EX2052",50.00,68.00,93.00,120.90,"2025-10-03","149122598","MCO",4,,,,"","ALMA1234","EX2052A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792053,"2025-10-03 08:39:53.45","#EX2053",50.00,68.00,93.00,120.90,"2025-10-03","149122620","MCO",4,,,,"","ALMA1234","EX2053A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792054,"2025-10-03 08:39:53.45","#EX2054",50.00,68.00,93.00,120.90,"2025-10-03","149122631","MCO",4,,,,"","ALMA1234","EX2054A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792055,"2025-10-03 08:39:53.45","#EX2055",50.00,68.00,93.00,120.90,"2025-10-03","149122646","MCO",4,,,,"","ALMA1234","EX2055A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792056,"2025-10-03 08:39:53.45","#EX2056",50.00,68.00,93.00,120.90,"2025-10-03","149122659","MCO",4,,,,"","ALMA1234","EX2056A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792057,"2025-10-03 08:39:53.45","#EX2057",50.00,68.00,93.00,120.90,"2025-10-03","149122660","MCO",4,,,,"","ALMA1234","EX2057A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792058,"2025-10-03 08:39:53.45","#EX2058",50.00,68.00,93.00,120.90,"2025-10-03","149122666","MCO",4,,,,"","ALMA1234","EX2058A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792059,"2025-10-03 08:39:53.45","#EX2059",50.00,68.00,93.00,120.90,"2025-10-03","149122703","MCO",4,,,,"","ALMA1234","EX2059A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792060,"2025-10-03 08:39:53.45","#EX2060",50.00,68.00,93.00,120.90,"2025-10-03","149122704","MCO",4,,,,"","ALMA1234","EX2060A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792061,"2025-10-03 08:39:53.45","#EX2061",50.00,68.00,93.00,120.90,"2025-10-03","149122706","MCO",4,,,,"","ALMA1234","EX2061A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792062,"2025-10-03 08:39:53.45","#EX2062",50.00,68.00,93.00,120.90,"2025-10-03","149122708","MCO",4,,,,"","ALMA1234","EX2062A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792063,"2025-10-03 08:39:53.45","#EX2063",50.00,68.00,93.00,120.90,"2025-10-03","149122709","MCO",4,,,,"","ALMA1234","EX2063A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792064,"2025-10-03 08:39:53.45","#EX2064",50.00,68.00,93.00,120.90,"2025-10-03","149122712","MCO",4,,,,"","ALMA1234","EX2064A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792065,"2025-10-03 08:39:53.45","#EX2065",50.00,68.00,93.00,120.90,"2025-10-03","149122713","MCO",4,,,,"","ALMA1234","EX2065A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792066,"2025-10-03 08:39:53.45","#EX2066",50.00,68.00,93.00,120.90,"2025-10-03","149122715","MCO",4,,,,"","ALMA1234","EX2066A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792067,"2025-10-03 08:39:53.45","#EX2067",50.00,68.00,93.00,120.90,"2025-10-03","149122716","MCO",4,,,,"","ALMA1234","EX2067A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792068,"2025-10-03 08:39:53.45","#EX2068",50.00,68.00,93.00,120.90,"2025-10-03","149122719","MCO",4,,,,"","ALMA1234","EX2068A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792069,"2025-10-03 08:39:53.45","#EX2069",50.00,68.00,93.00,120.90,"2025-10-03","149122720","MCO",4,,,,"","ALMA1234","EX2069A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792070,"2025-10-03 08:39:53.45","#EX2070",50.00,68.00,93.00,120.90,"2025-10-03","149122725","MCO",4,,,,"","ALMA1234","EX2070A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792071,"2025-10-03 08:39:53.45","#EX2071",50.00,68.00,93.00,120.90,"2025-10-03","149122726","MCO",4,,,,"","ALMA1234","EX2071A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792072,"2025-10-03 08:39:53.45","#EX2072",50.00,68.00,93.00,120.90,"2025-10-03","149122727","MCO",4,,,,"","ALMA1234","EX2072A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792073,"2025-10-03 08:39:53.45","#EX2073",50.00,68.00,93.00,120.90,"2025-10-03","149122729","MCO",4,,,,"","ALMA1234","EX2073A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792074,"2025-10-03 08:39:53.45","#EX2074",50.00,68.00,93.00,120.90,"2025-10-03","149122731","MCO",4,,,,"","ALMA1234","EX2074A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792075,"2025-10-03 08:39:53.45","#EX2075",50.00,68.00,93.00,120.90,"2025-10-03","149122734","MCO",4,,,,"","ALMA1234","EX2075A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792076,"2025-10-03 08:39:53.45","#EX2076",50.00,68.00,93.00,120.90,"2025-10-03","149122735","MCO",4,,,,"","ALMA1234","EX2076A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792077,"2025-10-03 08:39:53.45","#EX2077",50.00,68.00,93.00,120.90,"2025-10-03","149122736","MCO",4,,,,"","ALMA1234","EX2077A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792078,"2025-10-03 08:39:53.45","#EX2078",50.00,68.00,93.00,120.90,"2025-10-03","149122945","MCO",4,,,,"","ALMA1234","EX2078A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792079,"2025-10-03 08:39:53.45","#EX2079",50.00,68.00,93.00,120.90,"2025-10-03","149122947","MCO",4,,,,"","ALMA1234","EX2079A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792080,"2025-10-03 08:39:53.45","#EX2080",50.00,68.00,93.00,120.90,"2025-10-03","149122950","MCO",4,,,,"","ALMA1234","EX2080A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792081,"2025-10-03 08:39:53.45","#EX2081",50.00,68.00,93.00,120.90,"2025-10-03","149122954","MCO",4,,,,"","ALMA1234","EX2081A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792082,"2025-10-03 08:39:53.45","#EX2082",50.00,68.00,93.00,120.90,"2025-10-03","149122955","MCO",4,,,,"","ALMA1234","EX2082A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792083,"2025-10-03 08:39:53.45","#EX2083",50.00,68.00,93.00,120.90,"2025-10-03","149122957","MCO",4,,,,"","ALMA1234","EX2083A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792084,"2025-10-03 08:39:53.45","#EX2084",50.00,68.00,93.00,120.90,"2025-10-03","149122959","MCO",4,,,,"","ALMA1234","EX2084A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792085,"2025-10-03 08:39:53.45","#EX2085",50.00,68.00,93.00,120.90,"2025-10-03","149122960","MCO",4,,,,"","ALMA1234","EX2085A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792086,"2025-10-03 08:39:53.45","#EX2086",50.00,68.00,93.00,120.90,"2025-10-03","149122962","MCO",4,,,,"","ALMA1234","EX2086A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792087,"2025-10-03 08:39:53.45","#EX2087",50.00,68.00,93.00,120.90,"2025-10-03","149122963","MCO",4,,,,"","ALMA1234","EX2087A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792088,"2025-10-03 08:39:53.45","#EX2088",50.00,68.00,93.00,120.90,"2025-10-03","149122964","MCO",4,,,,"","ALMA1234","EX2088A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792089,"2025-10-03 08:39:53.45","#EX2089",50.00,68.00,93.00,120.90,"2025-10-03","149122965","MCO",4,,,,"","ALMA1234","EX2089A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792090,"2025-10-03 08:39:53.45","#EX2090",50.00,68.00,93.00,120.90,"2025-10-03","149122969","MCO",4,,,,"","ALMA1234","EX2090A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792091,"2025-10-03 08:39:53.45","#EX2091",50.00,68.00,93.00,120.90,"2025-10-03","149122970","MCO",4,,,,"","ALMA1234","EX2091A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792092,"2025-10-03 08:39:53.45","#EX2092",50.00,68.00,93.00,120.90,"2025-10-03","149122977","MCO",4,,,,"","ALMA1234","EX2092A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792093,"2025-10-03 08:39:53.45","#EX2093",50.00,68.00,93.00,120.90,"2025-10-03","149122980","MCO",4,,,,"","ALMA1234","EX2093A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792094,"2025-10-03 08:39:53.45","#EX2094",50.00,68.00,93.00,120.90,"2025-10-03","149122981","MCO",4,,,,"","ALMA1234","EX2094A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792095,"2025-10-03 08:39:53.45","#EX2095",50.00,68.00,93.00,120.90,"2025-10-03","149122985","MCO",4,,,,"","ALMA1234","EX2095A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792096,"2025-10-03 08:39:53.45","#EX2096",50.00,68.00,93.00,120.90,"2025-10-03","149122987","MCO",4,,,,"","ALMA1234","EX2096A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792097,"2025-10-03 08:39:53.45","#EX2097",50.00,68.00,93.00,120.90,"2025-10-03","149122988","MCO",4,,,,"","ALMA1234","EX2097A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792098,"2025-10-03 08:39:53.45","#EX2098",50.00,68.00,93.00,120.90,"2025-10-03","149122989","MCO",4,,,,"","ALMA1234","EX2098A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792099,"2025-10-03 08:39:53.45","#EX2099",50.00,68.00,93.00,120.90,"2025-10-03","149122991","MCO",4,,,,"","ALMA1234","EX2099A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792100,"2025-10-03 08:39:53.45","#EX2100",50.00,68.00,93.00,120.90,"2025-10-03","149122992","MCO",4,,,,"","ALMA1234","EX2100A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792101,"2025-10-03 08:39:53.45","#EX2101",50.00,68.00,93.00,120.90,"2025-10-03","149122997","MCO",4,,,,"","ALMA1234","EX2101A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792102,"2025-10-03 08:39:53.45","#EX2102",50.00,68.00,93.00,120.90,"2025-10-03","149123000","MCO",4,,,,"","ALMA1234","EX2102A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792103,"2025-10-03 08:39:53.45","#EX2103",50.00,68.00,93.00,120.90,"2025-10-03","149123220","MCO",4,,,,"","ALMA1234","EX2103A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792104,"2025-10-03 08:39:53.45","#EX2104",50.00,68.00,93.00,120.90,"2025-10-03","149123226","MCO",4,,,,"","ALMA1234","EX2104A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792105,"2025-10-03 08:39:53.45","#EX2105",50.00,68.00,93.00,120.90,"2025-10-03","149123232","MCO",4,,,,"","ALMA1234","EX2105A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792106,"2025-10-03 08:39:53.45","#EX2106",50.00,68.00,93.00,120.90,"2025-10-03","149123233","MCO",4,,,,"","ALMA1234","EX2106A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792107,"2025-10-03 08:39:53.45","#EX2107",50.00,68.00,93.00,120.90,"2025-10-03","149123237","MCO",4,,,,"","ALMA1234","EX2107A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792108,"2025-10-03 08:39:53.45","#EX2108",50.00,68.00,93.00,120.90,"2025-10-03","149123241","MCO",4,,,,"","ALMA1234","EX2108A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792109,"2025-10-03 08:39:53.45","#EX2109",50.00,68.00,93.00,120.90,"2025-10-03","149123243","MCO",4,,,,"","ALMA1234","EX2109A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792110,"2025-10-03 08:39:53.45","#EX2110",50.00,68.00,93.00,120.90,"2025-10-03","149123244","MCO",4,,,,"","ALMA1234","EX2110A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792111,"2025-10-03 08:39:53.45","#EX2111",50.00,68.00,93.00,120.90,"2025-10-03","149123245","MCO",4,,,,"","ALMA1234","EX2111A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792112,"2025-10-03 08:39:53.45","#EX2112",50.00,68.00,93.00,120.90,"2025-10-03","149123246","MCO",4,,,,"","ALMA1234","EX2112A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792113,"2025-10-03 08:39:53.45","#EX2113",50.00,68.00,93.00,120.90,"2025-10-03","149123248","MCO",4,,,,"","ALMA1234","EX2113A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792114,"2025-10-03 08:39:53.45","#EX2114",50.00,68.00,93.00,120.90,"2025-10-03","149123249","MCO",4,,,,"","ALMA1234","EX2114A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792115,"2025-10-03 08:39:53.45","#EX2115",50.00,68.00,93.00,120.90,"2025-10-03","149123270","MCO",4,,,,"","ALMA1234","EX2115A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792116,"2025-10-03 08:39:53.45","#EX2116",50.00,68.00,93.00,120.90,"2025-10-03","149123311","MCO",4,,,,"","ALMA1234","EX2116A1",30084,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
792117,"2025-10-03 08:39:53.45","#EX2117",50.00,68.00,93.00,120.90,"2025-10-03","149123315","MCO",4,,,,"","ALMA1234","EX2117A1",30083,1001,"2025-10-03","2025-11-19","USD",93.00,100,"3XS:10|2XS:10|XS:10|S:10|M:10|L:10|XL:10|2XL:10|3XL:10|4XL:10"
