Promo ID,Component ID,Time Based Dtl,Dtl Start Date,Dtl Start Time,Dtl End Date,Dtl End Time,Product Group ,Category,Sub-Category,Option ID,Zone Group,Zone ,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205388,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205389,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205395,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205416,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205454,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205467,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205477,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205502,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205509,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205510,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205512,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205523,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205526,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205536,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205552,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205559,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205564,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205596,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205614,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205615,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205618,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205626,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205634,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205641,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205643,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205644,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205646,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205651,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205652,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205654,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205669,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205671,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205680,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205684,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205686,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205691,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205695,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205700,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205714,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205715,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205724,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205734,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205745,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205749,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205753,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205771,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205795,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205814,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205815,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205828,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205833,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205851,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205864,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205866,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205873,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205879,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205890,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205896,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205904,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205913,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205920,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205923,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205927,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205947,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205954,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205964,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205965,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100205992,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206002,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206010,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206014,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206021,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206026,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206033,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206038,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206040,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206067,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206081,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206083,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206089,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206092,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206113,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206126,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206164,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206172,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206177,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206179,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206180,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206182,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206188,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206193,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206203,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206207,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206208,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206217,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206219,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206228,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206242,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206245,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206251,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206253,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206264,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206269,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206270,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206304,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206313,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206326,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206330,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206344,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206366,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206380,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206382,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206383,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206391,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206395,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206396,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206404,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206415,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206427,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206446,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206453,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206463,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206465,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206472,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206477,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206496,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206531,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206537,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206539,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206545,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206550,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206562,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206585,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206589,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206662,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206687,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206694,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206702,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206718,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206719,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206722,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206724,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206727,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206736,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206745,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206763,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206773,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206790,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206793,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206803,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206805,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206807,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206808,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206822,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206824,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206827,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206837,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206842,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206844,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206867,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206872,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206896,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206905,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206944,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206947,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206950,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206955,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206968,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206978,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206983,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206992,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206993,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100206998,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207000,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207015,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207027,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207029,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207032,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207038,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207066,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207073,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207094,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207101,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207112,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207119,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207120,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207131,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207132,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207145,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207177,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207195,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207199,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207212,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207214,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207254,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207263,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207282,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207294,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207299,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207300,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207929,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100207998,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208035,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208162,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208170,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208294,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208296,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208386,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208391,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208392,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208411,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208413,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208460,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208494,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208508,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208602,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208691,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208694,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208781,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208801,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208908,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208909,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100208994,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209057,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209087,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209093,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209098,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209176,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209212,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209287,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209289,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209411,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209420,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209512,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209604,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100209605,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210445,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210448,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210480,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210483,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210484,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210495,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210496,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210527,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100210532,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100211849,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100211860,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100211862,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100211876,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100211878,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100216723,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100216725,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100216756,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100216859,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100217079,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100217508,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100217512,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100217534,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100217553,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100217564,2,99,0,,-25,Y,Y
198021,94282,1,01/12/2025,02:00,08/12/2025,08:00,,,,100217578,2,99,0,,-25,Y,Y
