Promo ID,Component ID,Time Based Dtl,Dtl Start Date,Dtl Start Time,Dtl End Date,Dtl End Time,Product Group,Category,Sub-Category,Option ID,Zone Group,Zone,Change Type,Change Amount,Change Percent,Price Guide,Auto-Approve
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138299206,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138299207,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138320701,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321698,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321720,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321721,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321722,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321724,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321726,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321827,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321921,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321927,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138321928,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138323843,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138325315,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138343582,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138343583,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138363124,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138363129,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138370059,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138370509,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138370511,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138370513,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138370515,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138387324,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138451738,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138451741,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138452675,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138452678,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138466462,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138466464,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138467076,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138467079,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138467080,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138467081,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138468241,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138468242,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138476742,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477076,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477317,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477401,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477450,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477523,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477579,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477675,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477708,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138477935,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138478027,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138478116,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138493469,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138493796,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138501390,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138512529,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138512538,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138512540,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138512549,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518683,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518686,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518688,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518689,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518691,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518692,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518694,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518696,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518698,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518700,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518701,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518703,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518704,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138518706,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519067,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519068,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519069,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519070,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519071,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519072,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519400,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519410,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138519412,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138538893,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138538894,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138538895,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138539625,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138539627,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138543124,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138543136,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138543137,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138543146,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138543147,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138593452,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138594224,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138594715,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138599096,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138599097,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138599098,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138600088,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138600100,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138600122,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138600130,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138600162,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138600187,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138600201,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138602888,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138602969,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138603008,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138603085,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138603204,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138603269,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138663292,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138663432,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138663862,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138663871,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138663872,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138663880,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664284,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664285,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664286,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664287,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664288,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664289,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664290,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664291,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664292,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664293,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664294,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664469,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664472,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664473,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664474,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664537,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138664539,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138665424,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138670954,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138671145,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138671220,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138671234,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138682292,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138683205,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138683660,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138683661,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138683663,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138684409,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138686556,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138689126,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138700351,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138700369,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138701566,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138701574,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138701582,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138701691,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138713125,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138741289,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138742557,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138742558,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138742559,2,103,0,,-70,Y,Y
503168,403575,1,03/12/2025,0:00,12/12/2025,23:59,,,,138744646,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134227019,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134227033,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134227041,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134229550,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134229551,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134230665,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134230666,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134230676,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134230708,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300538,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300542,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300543,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300997,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300998,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134300999,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134301000,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134301001,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134301002,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134302184,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134311016,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134311017,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134311898,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134330156,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134330383,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134332468,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134371064,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374645,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374646,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374647,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374648,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374649,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374667,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374668,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374669,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374683,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374684,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134374685,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134376259,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134379823,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134389543,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134390528,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134390529,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134390530,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134410973,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134413903,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134413925,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134414000,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134414016,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134414296,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134415065,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134415093,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134424427,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426457,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426458,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426459,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426460,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426461,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426462,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426463,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426464,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134426465,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134458857,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134458858,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134461317,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134461331,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134461450,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134461451,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134462981,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134462982,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134465883,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134465884,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134486530,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134489008,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134490292,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134500339,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134500615,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134500822,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134500881,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134500882,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134500883,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134500884,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134509335,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134509766,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134509768,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134509774,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134510068,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134510069,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134511404,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134511405,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134511406,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134511407,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134523613,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134523614,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134524548,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134524549,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134525494,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134525495,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134525522,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134525532,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134526339,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134539698,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134539699,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134542560,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134544225,2,103,0,,-70,Y,Y
503168,403576,1,03/12/2025,0:00,12/12/2025,23:59,,,,134544243,2,103,0,,-70,Y,Y
